ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,age,0.1,81.513,80.981,0.00662468262202877,0.00010237510237510215,1.0250011476504084e-31,7.169804999136108e-67,0.9899330310509533,0.0468899527594665,inf,0.3812018538151049,1.0908298686412063,0.0006302182062766325,0.9975883991961602,0.03293122462065477,0.0022909681190163016,0.023285593884121835,1.495,19.019,0.144,0.142,0.414,0.399,0.059,0.061
F_1,race,0.1,81.513,81.237,0.02000204729245573,0.10001023646227863,3.0879545682284553,0.011103218867300839,0.5636831798158791,0.0997011356844115,0.018911753268850494,0.0699329844152931,0.6835143403099531,0.0006525959718771604,0.9975931470193093,0.017121436187273652,0.0009023061392325169,0.014586260793692005,0.809,18.763,0.144,0.144,0.414,0.408,0.059,0.061
F_2,sex,0.1,81.513,81.278,0.02000204729245573,0.10001023646227863,3.0879545682284553,0.005672121939446016,0.6161497984834523,0.10152671755726814,0.01843526039617992,0.06826651869354193,0.844889148626954,0.0009098498097467732,0.9975754935290367,0.0278894143824743,0.0013963934746836354,0.018048168950031414,1.034,18.722,0.144,0.139,0.414,0.399,0.059,0.057
F_3,capital-gain,0.1,81.513,77.981,0.0004553138725846859,0.00010237510237510165,13.294037393426965,0.036100417225393235,0.9897165808948473,0.5123813683022557,inf,0.22670020062617213,2.0351310058815386,0.004472380268286098,0.997734542629672,0.09595412686390749,0.007401091100858632,0.04261421045032818,5.292,22.019,0.144,0.179,0.414,0.414,0.059,0.105
F_4,capital-loss,0.1,81.513,79.435,0.0004864022652435808,0.0001023751023751024,13.649397237514512,0.03814229602773449,0.9874826880499258,0.7250300150551723,inf,0.2284968041658977,1.71731590988494,0.003548323761841273,0.9977407891710394,0.07183582785337228,0.005328275616921337,0.03608222466108085,3.777,20.565,0.144,0.171,0.414,0.427,0.059,0.09
F_5,hours-per-week,0.1,81.513,80.878,0.005501471251204878,0.00010237510237510273,0.8656440521547794,0.00013130345643305364,0.9883053134410555,0.05648425434651147,inf,0.4623187033045413,1.1421391624176596,0.0015163456828140133,0.9977107524259227,0.029852932442823034,0.00246105820749096,0.024281692077973666,1.863,19.122,0.144,0.15,0.414,0.414,0.059,0.067
F_0,age,0.3,81.513,80.438,0.020326750727489344,0.0001023751023751031,1.8807211567071447e-31,2.5094316821849095e-66,0.9828288885868529,0.13123759550299036,inf,0.6638970859648781,1.794773958511461,0.002061162915181671,0.9963477615070635,0.09769422559049896,0.006312855799755114,0.038374949128551154,4.166,19.562,0.144,0.137,0.414,0.379,0.059,0.062
F_1,race,0.3,81.513,81.185,0.060006141877367185,0.3000307093868359,5.348494203636101,0.03340606660653899,0.2792798162447572,0.2994620442319479,0.04981474422047155,0.11176512525987638,1.19777449785568,0.002089166652015624,0.9967490513639586,0.05394275631801973,0.0027581056284649453,0.025503076929947167,2.416,18.815,0.144,0.141,0.414,0.402,0.059,0.059
F_2,sex,0.3,81.513,81.288,0.060006141877367185,0.3000307093868359,5.348494203636101,0.016855682477277253,0.35743216768426217,0.30381679389310756,0.05383025674017936,0.11563550720584821,1.4488225347090236,0.002399988835576726,0.9965347222430008,0.0793553576936348,0.00410434323760356,0.03090007946154047,3.153,18.712,0.144,0.13,0.414,0.381,0.059,0.051
F_3,capital-gain,0.3,81.513,71.328,0.0016866001759452802,0.00010237510237510233,23.077866979769023,0.1089546528929289,0.9796826047064974,0.7992850962615395,inf,0.41404954736988003,3.5231930557775515,0.013800002850791348,0.9970538695866117,0.24568083606729296,0.02141186508589415,0.0725556272317091,15.836,28.672,0.144,0.252,0.414,0.428,0.059,0.197
F_4,capital-loss,0.3,81.513,74.808,0.0013459226993785144,0.00010237510237510219,23.6625334768577,0.11446772565925026,0.9808306224204918,0.8877625584709109,inf,0.417070969555198,2.981888380665443,0.010808640961818527,0.9970598521237243,0.19284555341337586,0.015701336723819157,0.062021093666142633,11.352,25.192,0.144,0.226,0.414,0.446,0.059,0.157
F_5,hours-per-week,0.3,81.513,79.906,0.018845601064532095,0.00010237510237510225,2.0799358628642124,0.0007892092579337663,0.9768500522001332,0.1434411085441385,inf,0.8743336917832396,2.021416916820247,0.004625198350819726,0.9969007685920778,0.09755070841243627,0.007733928795501475,0.04298979419516279,5.436,20.094,0.144,0.157,0.414,0.408,0.059,0.078
F_0,age,0.5,81.513,79.609,0.036412384215258616,0.00010237510237510212,2.34484181684795e-31,4.6603731117125856e-66,0.9676984332400762,0.20327461567335844,inf,0.7882713167525739,2.330655790754549,0.0030933221341184216,0.9938085764111766,0.15890114633198313,0.010533398479387697,0.04977450100336635,7.145,20.391,0.144,0.133,0.414,0.352,0.059,0.064
F_1,race,0.5,81.513,81.063,0.10001023646227863,0.5000511823113932,6.904876325989816,0.055869597686837955,0.0008736339117805707,0.4998206814105914,0.07243980246646296,0.13279648873859864,1.5649088115040333,0.0034147585496637307,0.9957574566466757,0.08952723384301503,0.0046843657906019635,0.033256999077898156,4.197,18.937,0.144,0.139,0.414,0.394,0.059,0.058
F_2,sex,0.5,81.513,81.318,0.10001023646227863,0.5000511823113932,6.904876325989816,0.0280392430151085,0.00579529298979296,0.5061068702289835,0.08735305250989597,0.14608223829687453,1.8755839826654028,0.0042394774372478475,0.9953522450503355,0.1301325777106505,0.0068335881163386755,0.03985590917682458,5.21,18.682,0.144,0.121,0.414,0.362,0.059,0.045
F_3,capital-gain,0.5,81.513,64.817,0.003022377825270238,0.00010237510237510253,29.853593660006787,0.18205391401674553,0.968846014467253,0.8789944676044267,inf,0.5774037670237215,4.590403388558175,0.023180349529259493,0.9958135145753694,0.36253977947360794,0.035066992928924096,0.09298128954759072,26.809,35.183,0.144,0.326,0.414,0.447,0.059,0.289
F_4,capital-loss,0.5,81.513,70.724,0.0033796173122327762,0.00010237510237510208,30.501367147984322,0.1903847795302978,0.9713385443596715,0.9308712476957464,inf,0.5798099064910165,3.9123765043614966,0.01838282901589392,0.9958209281301911,0.294469509980746,0.02636288137369565,0.0804606503439065,19.634,29.276,0.144,0.285,0.414,0.483,0.059,0.222
F_5,hours-per-week,0.5,81.513,78.565,0.034592437764690835,0.00010237510237510223,2.5669503322277385,0.001190069185124336,0.9572235779312215,0.20922154216830186,inf,1.0011488999490274,2.6732545565944736,0.007711546472023531,0.9954206026463364,0.1593958379609386,0.013424830147097737,0.056809339768284804,9.704,21.435,0.144,0.172,0.414,0.411,0.059,0.096
F_0,age,0.7,81.513,79.118,0.05395616229244524,0.00010237510237510252,2.868782711558145e-31,8.101879371231626e-66,0.9262998158924404,0.2684810926643918,inf,0.9094532815772024,2.741154903630516,0.004692699800479717,0.9880061309045096,0.21709072323439502,0.014499150742535872,0.058482544949868466,9.663,20.882,0.144,0.132,0.414,0.339,0.059,0.066
F_1,race,0.7,81.513,80.796,0.14001433104719008,0.7000716552359505,8.169959847398292,0.07859022211283419,0.27796739078579447,0.7011356843991999,0.08760592661218305,0.14388174518334004,1.8587399987798103,0.0047481976741912905,0.9947222973207507,0.12229406348079466,0.006558531692930302,0.03942408198403767,5.855,19.204,0.144,0.138,0.414,0.388,0.059,0.06
F_2,sex,0.7,81.513,81.165,0.14001433104719008,0.7000716552359505,8.169959847398292,0.03829084017478713,0.3523172959568946,0.7039694656488458,0.11976029687818165,0.1697167759181536,2.218947725425097,0.006165152599898915,0.9947287859793389,0.17674121552636135,0.009433037640468088,0.04692705796494827,7.166,18.835,0.144,0.112,0.414,0.341,0.059,0.04
F_3,capital-gain,0.7,81.513,57.508,0.007622524693435931,0.00010237510237510222,35.39320217867397,0.2558065763573113,0.9488451917262913,0.9261868205855537,inf,0.7728679981253734,5.4060648553691,0.03392263276832512,0.9932307562766026,0.44745754117842523,0.04596419190885487,0.1066252065795684,37.394,42.492,0.144,0.413,0.414,0.476,0.059,0.394
F_4,capital-loss,0.7,81.513,66.281,0.009721146957725088,0.00010237510237510252,36.068695241012875,0.2660159703690176,0.9535679624115936,0.9484399120493953,inf,0.7734065975499937,4.589912577480529,0.025400832280416383,0.9930585148507108,0.3702780772270597,0.03548144648897418,0.09345407591471898,27.004,33.719,0.144,0.34,0.414,0.506,0.059,0.288
F_5,hours-per-week,0.7,81.513,77.459,0.060487816321302006,0.00010237510237510279,3.1049679241380277,0.0015422143858632425,0.9115914187648905,0.2538125045862606,inf,1.1819929100391282,3.0862884091068907,0.01050533510502327,0.9919380921939049,0.218994989925284,0.017886075257630942,0.06558842043410504,13.103,22.541,0.144,0.183,0.414,0.412,0.059,0.111
F_0,age,0.1,82.168,81.789,0.006730614075210326,0.00010237510237510216,1.1383205759105948e-31,1.3622628888043625e-66,0.9901608075710441,0.04693701386336605,inf,0.3712876626446975,1.120913308746974,0.000458085258698595,0.9976782844718968,0.0334338432751559,0.002414084500202467,0.023924973427481434,1.443,18.211,0.136,0.134,0.411,0.399,0.049,0.05
F_1,race,0.1,82.168,81.994,0.02000204729245573,0.10001023646227863,3.0879545682284553,0.0116816788951197,0.5656783354715431,0.10173134328358611,0.018726612710297703,0.06969028999930559,0.8148920510761084,0.0007251585008076192,0.9976782078645166,0.02120079670725955,0.001267822518906726,0.01735527050674833,0.972,18.006,0.136,0.135,0.411,0.406,0.049,0.05
F_2,sex,0.1,82.168,82.148,0.02000204729245573,0.10001023646227863,3.0879545682284553,0.004772295229505582,0.6157352435619015,0.09765445347233352,0.018577017261502345,0.06840562161247886,0.8596591156436606,0.000837693600575066,0.9976696366808333,0.02772342341872258,0.0014471613851763663,0.018374283021317373,1.003,17.852,0.136,0.132,0.411,0.403,0.049,0.047
F_3,capital-gain,0.1,82.168,78.913,0.000441886289783472,0.00010237510237510488,13.36884967451731,0.03659046813795513,0.9902772669477138,0.483933327693997,inf,0.22795763576954067,1.9960907549920976,0.004232028659257037,0.997830361628295,0.09182426472838459,0.007131186765671866,0.04183544955275509,5.016,21.087,0.136,0.169,0.411,0.413,0.049,0.092
F_4,capital-loss,0.1,82.168,80.08,0.00041394186844118943,0.00010237510237510299,13.627458733265959,0.038019783299594004,0.9868841644177269,0.7290623998388136,inf,0.2280627440926609,1.740921430677945,0.00301480020628518,0.9978216687490556,0.0678553422721168,0.005521790141111638,0.036742125866170525,3.583,19.92,0.136,0.158,0.411,0.414,0.049,0.077
F_5,hours-per-week,0.1,82.168,81.728,0.00519751836697708,0.0001023751023751026,1.136459591334931,0.0001927157458156676,0.9883041514914045,0.057103355639582465,inf,0.8444864282249364,1.1763550321290384,0.0013612816068293045,0.9977843183379862,0.032315367232210866,0.0026048448527832475,0.025003194309101258,1.914,18.272,0.136,0.141,0.411,0.412,0.049,0.055
F_0,age,0.3,82.168,81.216,0.02056927144086716,0.00010237510237510191,1.7654634397391216e-31,1.9358472728923137e-66,0.9832212039066626,0.13095445675880596,inf,0.5692453467337626,1.7503785084444896,0.00165853875661108,0.99652597210003,0.09132556625546809,0.005938465898593796,0.03739144178781641,3.941,18.784,0.136,0.133,0.411,0.385,0.049,0.054
F_1,race,0.3,82.168,81.953,0.060006141877367185,0.3000307093868359,5.348494203636101,0.034370166652903766,0.28806415486367404,0.3026865671641396,0.04913212821562817,0.1110667695328342,1.3365850704400828,0.0022049993026832665,0.9968863606938897,0.05817080545750457,0.003403756965444398,0.02844087294463784,2.692,18.047,0.136,0.134,0.411,0.402,0.049,0.049
F_2,sex,0.3,82.168,82.158,0.060006141877367185,0.3000307093868359,5.348494203636101,0.01595585576733682,0.35588721885741564,0.30078184884257864,0.05407884685558431,0.11588099066919127,1.4388275970189806,0.0023580940886955273,0.9967554543610344,0.07793339748861185,0.004059230592364491,0.030696325604509255,2.856,17.842,0.136,0.126,0.411,0.39,0.049,0.043
F_3,capital-gain,0.3,82.168,72.433,0.0016918114006128648,0.00010237510237510237,23.18565769696713,0.10981224198991223,0.9813760457114836,0.8022009519848435,inf,0.41613310858814606,3.496556064933128,0.013276750517793331,0.9972237004961525,0.24253148380472164,0.021173828905187354,0.07214736378466038,15.263,27.567,0.136,0.242,0.411,0.429,0.049,0.183
F_4,capital-loss,0.3,82.168,76.088,0.0020547565364872587,0.00010237510237510132,23.565391028344823,0.11361013656226696,0.9780510520850093,0.8876032697605218,inf,0.4149583436007887,2.9960736576421776,0.009473363597247198,0.9972085381420559,0.188002919701944,0.01612099730428456,0.06282155426572585,10.851,23.912,0.136,0.207,0.411,0.432,0.049,0.136
F_5,hours-per-week,0.3,82.168,80.561,0.01799821676904571,0.00010237510237510242,1.9884633677673642,0.0007127742781452664,0.9766638248513494,0.14611025277849723,inf,1.1436335116076852,2.09116103999218,0.004676667561128455,0.9970752904201692,0.09953117488045454,0.008201082076231228,0.04441814252965891,5.845,19.439,0.136,0.158,0.411,0.423,0.049,0.074
F_0,age,0.5,82.168,80.469,0.03714413478416213,0.00010237510237510246,2.4826760654908115e-31,4.44527891006879e-66,0.9685087289771407,0.20364922320547207,inf,0.7610374670215295,2.299658258625084,0.0031431433900046732,0.9941777364902832,0.15544399978669546,0.010224651467929058,0.04908473115979012,6.265,19.531,0.136,0.128,0.411,0.359,0.049,0.055
F_1,race,0.5,82.168,81.83,0.10001023646227863,0.5000511823113932,6.904876325989816,0.056833697733202716,0.009578818749842661,0.5028059701492732,0.07143514913439608,0.13190854258791485,1.7016708004240093,0.0038371961792113287,0.9959309699151716,0.09735030363989192,0.005496318583947554,0.03613165198329999,4.35,18.17,0.136,0.132,0.411,0.396,0.049,0.049
F_2,sex,0.5,82.168,82.004,0.10001023646227863,0.5000511823113932,6.904876325989816,0.026175316258803302,0.000801213213607684,0.4993101333742041,0.08819392017876702,0.14682135411441455,1.869487065983936,0.004150117111455311,0.9956811583397339,0.1294232077554584,0.00679704829542239,0.03974326675080237,4.709,17.996,0.136,0.119,0.411,0.372,0.049,0.039
F_3,capital-gain,0.5,82.168,65.605,0.0033223615677442433,0.00010237510237510207,29.943660016808508,0.18307485341791616,0.9721402363959127,0.8883752652317866,inf,0.5796259939173349,4.492629366124325,0.022215554401586388,0.9961259898368667,0.35213256644725166,0.033825103818064486,0.09129039054615654,25.468,34.395,0.136,0.314,0.411,0.437,0.049,0.275
F_4,capital-loss,0.5,82.168,71.584,0.004044604549838983,0.00010237510237510187,30.442452551864548,0.189404677705174,0.9714511867627286,0.9311140002550422,inf,0.5778605585183285,3.8512320487821166,0.01605093174558723,0.9960471663221393,0.2877909371926455,0.02625451711230128,0.08024033579705984,17.934,28.416,0.136,0.256,0.411,0.441,0.049,0.198
F_5,hours-per-week,0.5,82.168,79.097,0.035652229502248625,0.00010237510237510203,2.4749507114199005,0.0011323829688868537,0.9565565850797715,0.20966047365995424,inf,1.2727382248323889,2.6921694904630886,0.007583516893131745,0.9956541992912052,0.16169869917199195,0.013592770433885633,0.05720350050381377,9.52,20.903,0.136,0.166,0.411,0.41,0.049,0.089
F_0,age,0.7,82.168,79.148,0.05376987171534562,0.00010237510237510233,3.046398132278951e-31,6.381126204565153e-66,0.9278941071938327,0.2665191550114603,inf,0.9069087503889143,2.697458587687051,0.004050385369215147,0.9886886199213369,0.2096188223546984,0.014078201845690742,0.0576125069399543,8.895,20.852,0.136,0.129,0.411,0.335,0.049,0.065
F_1,race,0.7,82.168,81.4,0.14001433104719008,0.7000716552359505,8.169959847398292,0.07910440880422873,0.27404430535971397,0.7022089552238695,0.08692907492432346,0.1433290317253872,1.9875460333778339,0.005296063625325393,0.994961841733353,0.12963127980033246,0.007479343719065915,0.042177520967493345,5.906,18.6,0.136,0.135,0.411,0.393,0.049,0.053
F_2,sex,0.7,82.168,81.513,0.14001433104719008,0.7000716552359505,8.169959847398292,0.03645905008669409,0.3568387287249968,0.6981450252952048,0.12079835460036922,0.17054024454709363,2.16395777143022,0.0055159628821709805,0.9949336410917716,0.1713265289931289,0.009103275948749205,0.045919443450116795,6.285,18.487,0.136,0.114,0.411,0.352,0.049,0.039
F_3,capital-gain,0.7,82.168,59.187,0.008146028576167514,0.00010237510237510246,35.441074614688304,0.25650081515010736,0.956105945405027,0.9337519935009894,inf,0.7745270510248742,5.31754591229568,0.0313967807718027,0.9935456872413204,0.4405064182497611,0.045647383333316346,0.10620353590120873,36.124,40.813,0.136,0.388,0.411,0.458,0.049,0.366
F_4,capital-loss,0.7,82.168,68.308,0.008431813245919864,0.00010237510237510256,36.03549809155766,0.26544424430436203,0.9542187487302102,0.9487463328301012,inf,0.7714631654631067,4.508413263989866,0.021970126469913656,0.9932357256185629,0.36886494548120535,0.035679396712915444,0.09361151427762966,24.67,31.692,0.136,0.298,0.411,0.46,0.049,0.247
F_5,hours-per-week,0.7,82.168,77.377,0.05881210327543431,0.00010237510237510253,2.8528761309649093,0.0015417232608087921,0.9144617783195572,0.2532205912684044,inf,1.344429816927192,3.131576547590986,0.01069942642395352,0.9921431892052787,0.22439489920928293,0.01839906346434484,0.06653763387700735,13.103,22.623,0.136,0.179,0.411,0.402,0.049,0.109
F_0,age,0.1,82.258,81.736,0.006666997264465653,0.00010238558410975749,1.0911970478010722e-31,7.170538720573711e-67,0.9901701411122308,0.04613819678514509,inf,0.35196704063298284,1.0364296649626423,0.0005667463905626313,0.9975308619655543,0.030805236067524604,0.0020769295892765103,0.022145756107500775,1.362,18.264,0.13,0.13,0.401,0.389,0.045,0.048
F_1,race,0.1,82.258,82.166,0.020004095004095005,0.10002047502047502,3.0879545682284553,0.010943655769434785,0.5681507955827076,0.0999638249125682,0.018890203631652277,0.06986789579707481,0.711642827095418,0.0006664139402688966,0.9975130771444307,0.017459367514730654,0.0009722386392597714,0.015179384652530065,0.85,17.834,0.13,0.131,0.401,0.4,0.045,0.046
F_2,sex,0.1,82.258,81.982,0.020004095004095005,0.10002047502047502,3.0879545682284553,0.005897682330958247,0.6164986455347748,0.10276800734056597,0.0183826137910624,0.06820031997241392,0.8000450615217272,0.0007864336500408653,0.9974826839585249,0.026962751141980747,0.0012958466990024113,0.017161181708339163,0.973,18.018,0.13,0.127,0.401,0.39,0.045,0.045
F_3,capital-gain,0.1,82.258,79.443,0.0004022893797910542,0.0001023855841097563,13.45066259193388,0.03688010638846169,0.9905294210574751,0.4826074193863859,inf,0.22974620465047663,1.9518703433003277,0.0046604255450260045,0.9976733932016932,0.09399561961070453,0.006796409966811262,0.04080666083777938,5.027,20.557,0.13,0.168,0.401,0.421,0.045,0.088
F_4,capital-loss,0.1,82.258,80.078,0.0003948715413058209,0.000102385584109757,13.700450464450931,0.03835040963318441,0.9848999595396601,0.7389645713049876,inf,0.22890714923065741,1.8040669362660786,0.003896827230956381,0.9976742362912147,0.07999369309815511,0.005864773409585545,0.03787025574134153,4.228,19.922,0.13,0.161,0.401,0.42,0.045,0.079
F_5,hours-per-week,0.1,82.258,81.695,0.005624264665410167,0.00010238558410975764,0.9721098093570505,0.00019164557349331225,0.9883003246934214,0.0526142993524702,inf,0.5625935266061527,1.1630209225648613,0.001527745096338707,0.9976291062892532,0.034115718960550476,0.002584921063197431,0.024775563263719158,1.751,18.305,0.13,0.135,0.401,0.4,0.045,0.052
F_0,age,0.3,82.258,81.398,0.021103639849571015,0.00010238558410975708,1.935778276320449e-31,2.3662777768889628e-66,0.9831051997751672,0.13324339328887275,inf,0.6010271875723167,1.692946563305124,0.0016059089031233418,0.9962706702648512,0.08956004898413895,0.005606574181930899,0.03621524770045321,3.563,18.602,0.13,0.127,0.401,0.377,0.045,0.049
F_1,race,0.3,82.258,82.105,0.06001228501228502,0.3000614250614251,5.348494203636101,0.032445287809822095,0.2812880367047758,0.2984444712408146,0.05033250617644002,0.11228721598303444,1.246361611836194,0.0019577878781018056,0.9966635713606614,0.055021482603611206,0.0029668093780719474,0.026536522253046993,2.344,17.895,0.13,0.129,0.401,0.395,0.045,0.045
F_2,sex,0.3,82.258,81.808,0.06001228501228502,0.3000614250614251,5.348494203636101,0.015153990294533055,0.3523861167585643,0.29622266401591674,0.054411831857062165,0.11621622032113546,1.3564808884673878,0.002183851401435991,0.9965042088779495,0.07512043714186371,0.003667385180257866,0.029002947863175164,2.58,18.192,0.13,0.123,0.401,0.376,0.045,0.043
F_3,capital-gain,0.3,82.258,72.84,0.0016341152131619996,0.000102385584109757,23.181355691605493,0.11002769281341726,0.9821810570222672,0.7802683558135246,inf,0.4168182442333958,3.487358355596246,0.014226826563723248,0.9970194464881426,0.24603362643696775,0.020893079228009426,0.0716604279249932,15.5,27.16,0.13,0.245,0.401,0.445,0.045,0.182
F_4,capital-loss,0.3,82.258,75.502,0.0015966571568602494,0.0001023855841097578,23.683598675970146,0.11460196957477684,0.9761329972163441,0.8963837897977778,inf,0.41651123476695595,3.0554569376126155,0.011144450637661578,0.9970056313823106,0.20204149391067405,0.016467266007905997,0.06353409518037126,11.835,24.498,0.13,0.218,0.401,0.445,0.045,0.147
